field,T,E,C,X,M
0.5943093697141265,2.495376510237608,-0.4303903906361181,0.0893816767732828,0.4010413047751266,0.815032958984375
0.5943093697141265,2.582115382318367,0.03579360154518104,0.01896425505343296,0.16094305475093673,-0.881195068359375
0.5943093697141265,2.6688542543991263,-0.16872430843919833,0.032432016293169136,0.24324623792126457,0.84808349609375
0.5943093697141265,2.7555931264798854,-0.1699188550778482,0.03722967508780468,0.5002081810206592,0.788543701171875
0.5943093697141265,2.842331998560644,-0.3019346385110532,0.06701073477633546,1.1579037900230236,-0.65008544921875
0.5943093697141265,2.9290708706414033,-0.2923830263403688,0.057285261743414286,1.1406256335789982,0.642913818359375
0.5943093697141265,3.0158097427221624,-0.31315587887199237,0.0646326934706652,1.5897264172837635,0.522247314453125
0.5943093697141265,3.102548614802921,-0.28184007566388625,0.06069949451654852,1.3178591787058858,-0.521514892578125
0.5943093697141265,3.1892874868836802,-0.2901369038137582,0.07480683577180261,1.7617186700498024,-0.39959716796875
0.5943093697141265,3.2760263589644394,-0.17389537719526002,0.04809535575618538,1.0175506639343996,-0.548095703125
-0.32975643692697265,1.1277454273601082,-1.3540034642621888,0.03170777930193688,0.009102330786875315,0.99664306640625
-0.32975643692697265,1.2784054271299583,-1.000985933019293,0.023058830131366066,0.008703994264346836,0.99566650390625
-0.32975643692697265,1.4290654268998084,-0.6868157676303192,0.018759574636991877,0.01139535244631997,0.99261474609375
-0.32975643692697265,1.5797254266696583,-0.380371151878185,0.013436158487046844,0.013063383157806337,-0.9908447265625
-0.32975643692697265,1.7303854264395084,-0.63589297330429,0.048645920292231005,0.060989457707536165,-0.97381591796875
-0.32975643692697265,1.8810454262093586,-0.06441490693406883,0.013302588838992064,0.04059368034578124,-0.97418212890625
-0.32975643692697265,2.0317054259792084,-0.6647905820947376,0.08002042546931099,0.13072442754320654,-0.9354248046875
-0.32975643692697265,2.1823654257490586,-0.476097680138332,0.05997297446508407,0.1501638874896618,0.917877197265625
-0.32975643692697265,2.3330254255189087,-0.6481163153823805,0.17929593918703093,1.0788150424996665,0.786865234375
-0.32975643692697265,2.483685425288759,-0.496782312070597,0.1385428369478236,1.2154242657884438,-0.738861083984375
-0.32975643692697265,2.634345425058609,-0.23167278231807462,0.043168246818544066,0.41140345084246416,0.824554443359375
-0.32975643692697265,2.7850054248284586,-0.49324329374788684,0.22025684508083623,5.3388618286764284,0.19091796875
-0.32975643692697265,2.9356654245983087,-0.25264544888176077,0.056099890864976146,1.1617612824391148,-0.631072998046875
-0.32975643692697265,3.086325424368159,-0.2601358601018263,0.06153586263173738,1.2303766439097896,0.563629150390625
-0.32975643692697265,3.236985424138009,-0.25486926879870253,0.05840073881884077,1.2985861695353957,-0.397918701171875
-0.32975643692697265,3.387645423907859,-0.2833554300427485,0.05816669690826121,1.4293785480614518,0.30706787109375
-0.7550878272547761,1.4207131410953475,-0.6126047606103974,0.01984649315923685,0.015918198872463974,0.99285888671875
-0.7550878272547761,1.5663843908409507,-0.8509134333664408,0.04868421446632601,0.03433709247397747,-0.98223876953125
-0.7550878272547761,1.7120556405865537,-1.023956875953692,0.0896837060470157,0.054553606330799385,0.97064208984375
-0.7550878272547761,1.8577268903321569,-0.0030487495162418747,0.01115682671089049,0.035045624926171,0.97711181640625
-0.7550878272547761,2.00339814007776,-0.7231548515393625,0.09988921613657584,0.2225450399895566,-0.92767333984375
-0.7550878272547761,2.149069389823363,-0.18454091503288936,0.02808902590137988,0.09075386425600065,0.945159912109375
-0.7550878272547761,2.2947406395689662,0.03563288451049312,0.015189918514687399,0.08926919969267376,0.939117431640625
-0.7550878272547761,2.440411889314569,-0.46665294343754665,0.08384304018241957,0.33783014859835925,-0.855682373046875
-0.7550878272547761,2.5860831390601726,-0.486303292900709,0.1319814187452184,1.5092023034218647,0.7322998046875
-0.7550878272547761,2.7317543888057756,-0.14593617686846466,0.03424644931541444,0.4567018041840043,-0.800445556640625
-0.7550878272547761,2.8774256385513786,-0.051001996754112724,0.026053500050892943,0.3741278792078718,-0.788238525390625
-0.7550878272547761,3.0230968882969815,-0.40478363337141365,0.12324505815840366,3.3533991151416203,0.283966064453125
-0.7550878272547761,3.168768138042585,-0.10001196907219857,0.040394985125207235,0.7842457853955523,0.630096435546875
-0.7550878272547761,3.314439387788188,0.04794369007760404,0.04433580159806018,0.6436790479815248,-0.636505126953125
-0.7550878272547761,3.460110637533791,-0.34342278508672214,0.06728465421652707,2.042206472006369,-0.0462646484375
-0.7550878272547761,3.6057818872793943,-0.07722520757809777,0.05590481149974499,0.9364737789495066,0.44976806640625
-0.9082130543883189,1.5338331516278654,-0.42264309114437665,0.013571104765697924,0.013399524694754751,-0.9910888671875
-0.9082130543883189,1.663958800614573,-0.13780954590119493,0.01066355351586401,0.021250979004506655,-0.986480712890625
-0.9082130543883189,1.7940844496012804,-0.6872091540061567,0.04963991742655953,0.048583505593233614,-0.970916748046875
-0.9082130543883189,1.9242100985879882,-0.26021347872824907,0.02277747149177598,0.051671181852525117,0.968780517578125
-0.9082130543883189,2.0543357475746955,-0.06532963172038085,0.017041962887987094,0.052653315719441304,-0.960418701171875
-0.9082130543883189,2.184461396561403,-0.7310300975557392,0.20124112747699405,0.6261224825661462,-0.85394287109375
-0.9082130543883189,2.314587045548111,-0.6192590314279668,0.14212209394097192,0.5880501600998411,0.83428955078125
-0.9082130543883189,2.4447126945348185,-0.6550155923121959,0.2818033556517305,13.502711449630667,-0.004150390625
-0.9082130543883189,2.574838343521526,-0.3826204337462577,0.07485312893555134,0.4754311237163327,0.8079833984375
-0.9082130543883189,2.7049639925082336,-0.19109661183346083,0.03946253633633231,0.49707857138750283,0.794403076171875
-0.9082130543883189,2.835089641494941,-0.44374758439834766,0.14551107944895772,3.8651793306381257,-0.212890625
-0.9082130543883189,2.965215290481649,-0.3456237387676272,0.0928308271985479,2.0118540542247683,-0.508453369140625
-0.9082130543883189,3.0953409394683566,-0.10879242156639393,0.033372646779426446,0.5725234343914714,-0.687408447265625
-0.9082130543883189,3.225466588455064,0.06605773701544418,0.03164872426982245,0.5750467149327714,0.700531005859375
-0.9082130543883189,3.3555922374417717,0.03206704241546045,0.030196848130084435,0.5480542175987189,0.646240234375
-0.9082130543883189,3.4857178864284792,0.017980147227238345,0.04743984855183155,0.7442757567136021,0.56915283203125
-0.4639444311148776,1.0036354809519703,-0.9914058783813244,0.007303366762534374,0.00194979166217271,-0.999053955078125
-0.4639444311148776,1.2276000381134589,-0.37822026069279713,0.0056604330345734295,0.003867941242523073,0.997772216796875
-0.4639444311148776,1.4515645952749474,-0.3229536055032359,0.011480723938358249,0.011344006345418432,0.993011474609375
-0.4639444311148776,1.675529152436436,-0.3660929075207079,0.019287626170786887,0.023089238798642032,-0.985809326171875
-0.4639444311148776,1.8994937095979245,-0.6992870227294147,0.07078701207397396,0.07768539600925874,0.957305908203125
-0.4639444311148776,2.123458266759413,-0.23384958869886333,0.025820061572879263,0.08221069395173308,0.949493408203125
-0.4639444311148776,2.3474228239209016,-0.336977873655361,0.050491045650946746,0.18895153939421294,0.9010009765625
-0.4639444311148776,2.57138738108239,0.013870163720177717,0.01989748353721259,0.18379198868468852,0.887115478515625
-0.4639444311148776,2.7953519382438787,-0.47191904613513486,0.16029832889077877,5.073331641178901,-0.15283203125
-0.4639444311148776,3.0193164954053673,-0.23876849748362827,0.0563819618859699,1.18732040615874,0.623291015625
-0.4639444311148776,3.243281052566856,-0.13430403232022278,0.05542198939966221,1.1063254024078786,-0.529510498046875
-0.4639444311148776,3.4672456097283444,-0.33309182903067186,0.06690350980451226,1.7168477951343355,-0.150604248046875
-0.4639444311148776,3.691210166889833,0.011405584381367843,0.050948889823982386,0.6763781689948836,-0.483489990234375
-0.4639444311148776,3.9151747240513215,-0.2008729102544186,0.05374659483114598,0.9514874703379057,0.243927001953125
-0.4639444311148776,4.13913928121281,-0.11751589176551525,0.056976195657818536,0.7733196177759097,0.295989990234375
-0.4639444311148776,4.363103838374299,-0.18836177787373948,0.05017654682574174,0.7490084301120251,0.161865234375
-0.7698396899433032,1.1626403693575913,-0.7079747919146915,0.0056035455367781425,0.0022278423419879703,0.998779296875
-0.7698396899433032,1.2978360365023558,-0.013269464682303549,0.002491775287726506,0.0036312907952544982,0.99786376953125
-0.7698396899433032,1.4330317036471203,-0.2543614249765508,0.0054420994265251075,0.005120603685366944,-0.996246337890625
-0.7698396899433032,1.568227370791885,-0.42097740199224776,0.015625427154596645,0.017348518081723996,-0.98974609375
-0.7698396899433032,1.7034230379366495,-0.39321111445439694,0.019336265476059957,0.022271379859408098,0.985015869140625
-0.7698396899433032,1.838618705081414,-0.5459668759062112,0.03874435210396053,0.046537832102732594,-0.96844482421875
-0.7698396899433032,1.9738143722261787,-0.43263115144347963,0.03590652491171614,0.06271019470611855,-0.961639404296875
-0.7698396899433032,2.1090100393709434,-0.06477184493846608,0.018881547075209813,0.07084378216013572,-0.952880859375
-0.7698396899433032,2.2442057065157077,-0.40132644112733173,0.053249071732668185,0.18536290910857975,0.91107177734375
-0.7698396899433032,2.379401373660472,-0.18821561391016597,0.033413034315536376,0.1892291067414631,0.901458740234375
-0.7698396899433032,2.5145970408052367,-0.30540955250602186,0.04650645326207715,0.23491451677338676,0.867645263671875
-0.7698396899433032,2.6497927079500014,-0.5212610897089346,0.19502738832041847,4.272206275159085,-0.50531005859375
-0.7698396899433032,2.784988375094766,-0.019727571528615217,0.022281277857977465,0.28920163808692956,0.833099365234375
-0.7698396899433032,2.9201840422395304,-0.43614714796436616,0.11380362453675387,4.2281529810060094,-0.1416015625
-0.7698396899433032,3.055379709384295,-0.303258206693934,0.06865387081778804,1.4068327601574586,-0.51654052734375
-0.7698396899433032,3.1905753765290594,-0.06664581852979266,0.04039401231992682,0.6914455002568711,0.632049560546875
-0.5072512796627129,1.592889636393014,-0.7274968591801091,0.04270406969381131,0.03341683614110824,-0.9830322265625
-0.5072512796627129,1.7331340425569768,-0.5567224069780201,0.034066072019157,0.03692670966891331,0.97808837890625
-0.5072512796627129,1.8733784487209397,-0.2179499783426758,0.019160176820311722,0.040228443765058436,0.972686767578125
-0.5072512796627129,2.0136228548849022,-0.4379135609324783,0.04365807691430656,0.07723272396701582,0.955078125
-0.5072512796627129,2.153867261048865,-0.5500882919143637,0.07859368873680618,0.20243482947105976,-0.91583251953125
-0.5072512796627129,2.294111667212828,-0.2338316656931047,0.03230069835763087,0.1316285018677534,-0.9239501953125
-0.5072512796627129,2.4343560733767906,-0.16308695142606394,0.03190088666899626,0.18463119161746633,-0.890899658203125
-0.5072512796627129,2.5746004795407536,-0.2855033426451391,0.049742530846462275,0.4309833816671536,0.822418212890625
-0.5072512796627129,2.714844885704716,0.06942592692835058,0.017098295406633237,0.21634117242482648,-0.8558349609375
-0.5072512796627129,2.855089291868679,-0.12172522729050032,0.03248034375038821,0.5322573615407308,0.753265380859375
-0.5072512796627129,2.995333698032642,-0.3500459277827421,0.11382345589955964,2.7851701610292583,0.44189453125
-0.5072512796627129,3.135578104196605,-0.3741789955794241,0.0878924597453739,2.785547670027269,0.22698974609375
-0.5072512796627129,3.2758225103605674,-0.27824108480710735,0.06053611285051658,1.4784120375999006,-0.39080810546875
-0.5072512796627129,3.41606691652453,-0.31473626924519976,0.07189082224557333,1.9386788912620045,-0.2728271484375
-0.5072512796627129,3.556311322688493,-0.32006630951213066,0.06078042112625515,1.7323728553565123,0.1739501953125
-0.5072512796627129,3.6965557288524553,-0.2006152254434058,0.05564050242135034,1.100384754784506,0.322967529296875
-0.4821671539044331,1.1949014337555086,-0.7314008714007401,0.009019181262048079,0.004148426420848065,0.99786376953125
-0.4821671539044331,1.3297933731690914,-0.119393024626026,0.004303702157173718,0.005665562223140495,0.996826171875
-0.4821671539044331,1.4646853125826742,-0.3137038049525759,0.008375976796133887,0.009316722214378048,0.994354248046875
-0.4821671539044331,1.5995772519962572,-0.515908877117088,0.022019446672311614,0.02117179936613751,0.9879150390625
-0.4821671539044331,1.73446919140984,-0.5826905957894215,0.036590226332035576,0.044355543885141825,0.976715087890625
-0.4821671539044331,1.8693611308234228,-0.9977703289872157,0.2731896888235316,0.48263522710717494,-0.92169189453125
-0.4821671539044331,2.004253070237006,-0.7227341233163038,0.09289062316082174,0.12241007294230594,-0.938629150390625
-0.4821671539044331,2.139145009650589,-0.03498237850839246,0.01626591011439005,0.06746108526221371,0.9508056640625
-0.4821671539044331,2.2740369490641714,0.009818440173720229,0.015338598018018486,0.08325055681352467,0.9425048828125
-0.4821671539044331,2.408928888477754,-0.3588120642171004,0.05646621967545947,0.24395107398172292,-0.8641357421875
-0.4821671539044331,2.543820827891337,-0.6036497474159706,0.2621564239230816,8.142753315401166,0.326019287109375
-0.4821671539044331,2.67871276730492,-0.05330240410780909,0.023572704333991557,0.36133846976382483,-0.83843994140625
-0.4821671539044331,2.813604706718503,-0.3961117046653195,0.09069876308464667,1.4995988121186978,-0.592254638671875
-0.4821671539044331,2.9484966461320856,-0.34371814807645884,0.07643084600933583,1.6076007547023938,-0.511749267578125
-0.4821671539044331,3.0833885855456686,-0.3259840052032455,0.08506673973527171,1.9104856740056402,0.46380615234375
-0.4821671539044331,3.218280524959251,-0.2438838110871868,0.05866838336851163,1.2110186561893592,0.47674560546875
0.49044242017287076,1.4594277977610892,-1.0635284680976316,0.05716450967079962,0.025048626033490277,-0.986968994140625
0.49044242017287076,1.5747749296856748,-0.6017068938546426,0.02208282766539743,0.01837489660159205,-0.989715576171875
0.49044242017287076,1.6901220616102604,-0.2744805950375121,0.01579320527387813,0.025133675015997867,-0.984527587890625
0.49044242017287076,1.805469193534846,-0.6588628307816733,0.04986393820948191,0.05786466807032586,0.96929931640625
0.49044242017287076,1.9208163254594313,-0.08797586199036546,0.013730273692491274,0.037913761588665655,-0.972381591796875
0.49044242017287076,2.036163457384017,-0.1443769228820554,0.02165404102039435,0.08694644765774978,0.958770751953125
0.49044242017287076,2.1515105893086024,-0.2704407034221438,0.034725588122255624,0.1067205730969796,-0.941162109375
0.49044242017287076,2.2668577212331877,-0.43776368675252764,0.06560984772868318,0.2730851838515891,-0.889404296875
0.49044242017287076,2.3822048531577735,-0.18240796414662414,0.03263155618912111,0.167201221736412,-0.89947509765625
0.49044242017287076,2.4975519850823593,-0.6128143559446703,0.27262961057191626,11.04431141696354,-0.03582763671875
0.49044242017287076,2.6128991170069447,-0.14321505281708907,0.03295948352020004,0.28203780467400624,0.84393310546875
0.49044242017287076,2.72824624893153,-0.35949301052308513,0.06638706702043702,0.5870251226707062,0.766082763671875
0.49044242017287076,2.843593380856116,-0.06245424027366091,0.034301291055401896,0.47913215938132947,0.76947021484375
0.49044242017287076,2.958940512780701,-0.42069195577154384,0.12155548811628437,3.367602260498704,-0.213134765625
0.49044242017287076,3.0742876447052865,-0.0023578659525343468,0.02804757803580177,0.5439629028456762,-0.732177734375
0.49044242017287076,3.1896347766298723,-0.23770176334738877,0.055575019499665035,1.3476446616644768,-0.496551513671875
-0.20867623380507416,1.0992664702827746,-0.27084451289660916,0.0010859853223719924,0.0008777489496025639,-0.99957275390625
-0.20867623380507416,1.2754400392140777,-0.9920555010322467,0.024632273928983192,0.009290396578740315,0.995330810546875
-0.20867623380507416,1.4516136081453808,-0.9483328861342498,0.048897709590424915,0.025535152538875002,-0.98785400390625
-0.20867623380507416,1.6277871770766836,-0.8466775028594853,0.06386561523518801,0.045636726443802594,-0.978607177734375
-0.20867623380507416,1.8039607460079867,-0.5759839143310705,0.041504640195643795,0.049245213178769794,0.97271728515625
-0.20867623380507416,1.9801343149392898,-0.4846704748287693,0.05162731397152746,0.10174725752892246,0.947509765625
-0.20867623380507416,2.1563078838705927,-0.11341489059426409,0.02118462730082595,0.0853521682056989,-0.94891357421875
-0.20867623380507416,2.332481452801896,-0.4327627881859722,0.06906604271453279,0.3443574638058038,-0.88330078125
-0.20867623380507416,2.508655021733199,-0.47295595927262296,0.13496414903189652,3.456598499231396,0.66656494140625
-0.20867623380507416,2.6848285906645017,-0.3691863854793437,0.07252661235138937,0.7290298606487312,0.7510986328125
-0.20867623380507416,2.861002159595805,-0.3765533235355575,0.08335226112588744,1.469166592365548,0.60211181640625
-0.20867623380507416,3.037175728527108,-0.01343564690078602,0.02958032127447403,0.5153631431574466,-0.723114013671875
-0.20867623380507416,3.213349297458411,-0.27018661738315275,0.05291247635640469,1.1086509014944192,-0.47833251953125
-0.20867623380507416,3.389522866389714,-0.04807324447965877,0.03808239815750108,0.6523521435597232,0.588836669921875
-0.20867623380507416,3.565696435321017,-0.21358107293330156,0.07093739483030391,1.3909317669883274,-0.316436767578125
-0.20867623380507416,3.7418700042523203,-0.2852833533103219,0.04934339223445245,1.175148514485343,0.122528076171875
0.28007512776730015,1.5043944212070963,-0.1646464453256798,0.007507946183744642,0.011161173566230892,-0.993988037109375
0.28007512776730015,1.5910087662461971,-0.734651059310234,0.03701676133224655,0.026540554543681722,0.983978271484375
0.28007512776730015,1.6776231112852982,-0.8726188207208082,0.08450216512846638,0.07490579789598731,-0.970733642578125
0.28007512776730015,1.764237456324399,-0.8166389755882604,0.0702510137429565,0.06031823471952149,-0.967559814453125
0.28007512776730015,1.8508518013635,-0.41242266188668325,0.030251870930256077,0.04164917397094945,0.9727783203125
0.28007512776730015,1.9374661464026008,-0.20745159951095418,0.02262238041450859,0.06834601797372777,0.964019775390625
0.28007512776730015,2.0240804914417017,-0.5258370281360083,0.060188151990079916,0.16056991150051195,0.939910888671875
0.28007512776730015,2.1106948364808025,-0.41243491346041183,0.04826272512106548,0.16018416829574764,0.934478759765625
0.28007512776730015,2.1973091815199037,-0.4400018109263703,0.0565314709673312,0.1386879788620022,0.927825927734375
0.28007512776730015,2.2839235265590045,-0.19743795013624957,0.027523679088112863,0.11516702364624173,-0.92120361328125
0.28007512776730015,2.3705378715981054,-0.12198136089284992,0.025820345301862307,0.12950088368141305,-0.917694091796875
0.28007512776730015,2.457152216637206,-0.14182438749580223,0.029493921887157437,0.22588414061835357,-0.887481689453125
0.28007512776730015,2.543766561676307,-0.400921706426622,0.06741974469953076,0.44463296967132415,-0.8076171875
0.28007512776730015,2.6303809067154083,-0.12321734314309628,0.030145433614868166,0.3174352648757266,0.839752197265625
0.28007512776730015,2.7169952517545086,-0.34325725981554606,0.06742148490193171,0.8562823059160565,-0.71392822265625
0.28007512776730015,2.80360959679361,-0.4243911319459645,0.10021485772612482,1.3365551313702908,-0.63018798828125
0.4389712497459449,1.1801731167400233,-0.015800756134891233,0.002506629555154287,0.003254946322701727,-0.998291015625
0.4389712497459449,1.3615183832552906,-0.5966846319435392,0.012814934541747869,0.008593065692623388,0.995086669921875
0.4389712497459449,1.542863649770558,-0.4692428601180152,0.015896319865846435,0.013709738979499007,0.99066162109375
0.4389712497459449,1.724208916285825,-0.9807240682284466,0.11191851893849282,0.09291998721599554,0.962646484375
0.4389712497459449,1.9055541828010925,-0.08336326390687696,0.014230985231830796,0.03558845067072148,0.974090576171875
0.4389712497459449,2.0868994493163595,-0.3125011661798023,0.03643038516051874,0.11550934221342782,0.948699951171875
0.4389712497459449,2.268244715831627,-0.27780341231389283,0.042591978827585794,0.27998103182399575,0.909027099609375
0.4389712497459449,2.449589982346894,-0.5393022281509423,0.14748307938726773,2.7382401843525424,0.681304931640625
0.4389712497459449,2.630935248862161,-0.21041228033542675,0.04328449970809974,0.38479431141570053,-0.81475830078125
0.4389712497459449,2.8122805153774286,-0.02138955899154703,0.024590899347954186,0.32043380623960216,-0.815185546875
0.4389712497459449,2.993625781892696,-0.24062314796637801,0.05248587738239923,0.8920784857061135,-0.63934326171875
0.4389712497459449,3.174971048407963,0.020235884083931927,0.038773946067247524,0.6998585517063654,0.65673828125
0.4389712497459449,3.3563163149232302,-0.17961570618353384,0.04407817232140941,1.0426087621792064,-0.502197265625
0.4389712497459449,3.5376615814384977,-0.14844397735965778,0.04724167089766176,0.9831839938819532,-0.458953857421875
0.4389712497459449,3.719006847953765,-0.1264518283554685,0.04506090719922515,0.7895903467503969,-0.422576904296875
0.4389712497459449,3.9003521144690323,-0.2146488266564956,0.05161017578636604,0.9308967334655336,-0.225830078125
0.3578045279154938,1.8842555386125897,-0.4596289245892526,0.03135633609563727,0.04770834429255493,-0.968353271484375
0.3578045279154938,2.0119400201986766,-0.6787140518828991,0.09645252674607484,0.21820251960356984,-0.93170166015625
0.3578045279154938,2.1396245017847635,-0.13032270169703083,0.02430249501316097,0.10697635343141969,-0.94439697265625
0.3578045279154938,2.267308983370851,-0.5674950717267304,0.13374729447896352,0.7363696835398169,0.8382568359375
0.3578045279154938,2.3949934649569378,-0.2680250827200722,0.045487022023194094,0.2790450700004754,0.8743896484375
0.3578045279154938,2.5226779465430247,-0.5120929813237391,0.10850208636714348,0.5472290333104676,-0.810760498046875
0.3578045279154938,2.650362428129112,-0.42090650985992617,0.09530730773670675,1.4741734566933882,0.657989501953125
0.3578045279154938,2.778046909715199,-0.33602449692064723,0.05948021833552701,0.6218264996699777,0.743804931640625
0.3578045279154938,2.905731391301286,-0.3010167562067851,0.06959125718311335,1.269689238456464,-0.6395263671875
0.3578045279154938,3.033415872887373,-0.12099520982658318,0.042850707656493514,0.8400439047689552,-0.65673828125
0.3578045279154938,3.1611003544734597,-0.27134812879255377,0.0704487282491991,1.5177314103302704,-0.442230224609375
0.3578045279154938,3.288784836059547,-0.31754633895888396,0.06752987342571701,1.7285104808935539,0.2642822265625
0.3578045279154938,3.416469317645634,0.05769309776688459,0.0369406047165093,0.559531856018098,0.612457275390625
0.3578045279154938,3.544153799231721,-0.23648129303916385,0.05800475306124,1.2029078439535006,-0.29443359375
0.3578045279154938,3.6718382808178083,-0.3048301378557082,0.05590684729488538,1.3498708941211084,-0.054962158203125
0.3578045279154938,3.799522762403895,-0.25659006739394924,0.06423474658435113,1.3492825521483545,-0.183807373046875
-0.9940020496730885,1.802077602334692,-0.5436120651922411,0.03415067965555017,0.0398467344362855,-0.9747314453125
-0.9940020496730885,1.965167124219875,-0.6133492088519067,0.06367204507768488,0.09790123560859715,0.946807861328125
-0.9940020496730885,2.128256646105058,-0.5339129726870433,0.06582496501882909,0.14474897621114635,0.930755615234375
-0.9940020496730885,2.2913461679902407,-0.28478758487324674,0.04035625635713254,0.15195319601780666,0.917144775390625
-0.9940020496730885,2.4544356898754236,-0.4463595945314572,0.08229580196121347,0.46674826392469054,0.827484130859375
-0.9940020496730885,2.6175252117606065,0.04436275528509087,0.021672824915488175,0.2516815187131221,-0.86334228515625
-0.9940020496730885,2.7806147336457894,-0.02969950952219398,0.022005657636017844,0.3002274507763295,-0.831268310546875
-0.9940020496730885,2.943704255530972,-0.440092204224822,0.1384677556449773,4.2104278725493245,0.09002685546875
-0.9940020496730885,3.106793777416155,0.09100810483896409,0.028427570526567615,0.48521176916730596,-0.729217529296875
-0.9940020496730885,3.2698832993013376,0.05176469781037065,0.031025466277654245,0.5036752368369919,0.672332763671875
-0.9940020496730885,3.432972821186521,-0.07775403766072299,0.05023677876949261,0.9380726356407384,-0.527069091796875
-0.9940020496730885,3.5960623430717034,-0.1367566855143994,0.054614012289759664,1.101732513437668,0.42724609375
-0.9940020496730885,3.7591518649568862,-0.2729800693237999,0.05657787664725777,1.3845735657514646,0.20269775390625
-0.9940020496730885,3.922241386842069,-0.1458744804694882,0.06858552946817369,1.0248950946075264,0.309539794921875
-0.9940020496730885,4.0853309087272525,-0.2659868022197792,0.042163661480352686,1.0825512746359516,-0.112213134765625
-0.9940020496730885,4.248420430612435,0.043415795131822275,0.07300473462821,0.6460991063989017,0.398651123046875
0.38285109369032677,1.046337726264329,-0.8705535017272673,0.006094176267411931,0.001924961803146508,-0.9990234375
0.38285109369032677,1.2049568010375098,-0.20011967118792498,0.0027089803995480697,0.0023905534750956053,-0.998687744140625
0.38285109369032677,1.3635758758106906,-0.28698911016582046,0.006892529230497225,0.006548933608069198,0.99566650390625
0.38285109369032677,1.5221949505838714,-1.3228044071770662,0.10041627477880345,0.03899273457919851,0.98028564453125
0.38285109369032677,1.6808140253570523,-0.019524978015404846,0.007418903541626283,0.016275499697628534,-0.988494873046875
0.38285109369032677,1.839433100130233,-0.62780974061957,0.04730756723592589,0.055935719891717084,-0.96728515625
0.38285109369032677,1.9980521749034137,-0.16297433597640096,0.02101863915955977,0.06561900284288259,0.9595947265625
0.38285109369032677,2.1566712496765943,-0.8024254844046051,0.2762255809828036,21.965896531611804,0.080352783203125
0.38285109369032677,2.3152903244497756,-0.6254323633921283,0.18840592046440857,2.9054208958198897,0.760589599609375
0.38285109369032677,2.473909399222956,-0.0060973816465657825,0.020261430838207535,0.19486698306916625,0.898651123046875
0.38285109369032677,2.632528473996137,-0.055565940546981364,0.02412912187777626,0.23956537826726906,-0.85675048828125
0.38285109369032677,2.7911475487693176,-0.47255983762561865,0.14984976669246908,3.7085657733687354,0.364227294921875
0.38285109369032677,2.9497666235424984,-0.3287779891680074,0.08754978947063431,2.3734722523453526,0.4588623046875
0.38285109369032677,3.1083856983156792,-0.3823197385418321,0.07826121771035564,2.3267126254633035,0.101959228515625
0.38285109369032677,3.26700477308886,0.040728320087775785,0.03317073213708321,0.5630117714003675,0.6627197265625
0.38285109369032677,3.425623847862041,-0.2666596579392388,0.08020406510546736,1.5507927730219357,-0.292388916015625
0.9612769607768158,1.236568172989881,-0.2566362272208999,0.0048468807260864215,0.00447446415496191,0.99774169921875
0.9612769607768158,1.3332345941317347,-0.9053784427242432,0.026215206182657255,0.01214290181787299,0.99407958984375
0.9612769607768158,1.4299010152735885,-0.7441211246665701,0.02622178436398656,0.01678566314755783,0.99029541015625
0.9612769607768158,1.5265674364154425,-1.1765589763636537,0.07725336305574226,0.036285970245527224,-0.98284912109375
0.9612769607768158,1.6232338575572962,-0.05015625193267026,0.006967975100375619,0.016675439584097732,0.9901123046875
0.9612769607768158,1.71990027869915,-0.36785083275337016,0.02030485184012046,0.02952233276446755,0.981964111328125
0.9612769607768158,1.8165666998410037,-0.08100650020096328,0.012900331194267974,0.03984863056161703,-0.9765625
0.9612769607768158,1.9132331209828575,-0.5428028601591126,0.04541693440760782,0.05809573373651604,-0.963409423828125
0.9612769607768158,2.0098995421247112,-0.5775096501842185,0.06011956954336425,0.08408020115204119,0.95050048828125
0.9612769607768158,2.106565963266565,-0.6512327956063978,0.08771477635590642,0.15628448334812256,0.921844482421875
0.9612769607768158,2.2032323844084187,-0.0706285256935507,0.020522017035050875,0.08977722969645413,0.943695068359375
0.9612769607768158,2.2998988055502725,-0.2925993041712794,0.040777525100272285,0.15436123424263587,0.906890869140625
0.9612769607768158,2.3965652266921262,-0.40104992874934997,0.06590986443414323,0.27952422311773284,0.8677978515625
0.9612769607768158,2.49323164783398,-0.5895579006506927,0.18361114783054971,1.0591188261920064,-0.70550537109375
0.9612769607768158,2.589898068975834,-0.4284860729903421,0.0834056441770308,0.5454521102774899,-0.7916259765625
0.9612769607768158,2.686564490117688,0.04131767825826126,0.021867380085397195,0.3208612840898049,-0.83782958984375
-0.6598883962378421,1.991454135735466,-0.7542821306116959,0.12367605032020039,0.1996287385290918,0.921173095703125
-0.6598883962378421,2.109974799940208,-0.48631725337513726,0.059996932595297044,0.15041609493890698,-0.930938720703125
-0.6598883962378421,2.22849546414495,-0.12317848674862245,0.021446170471219606,0.10119699059704756,-0.93853759765625
-0.6598883962378421,2.347016128349692,-0.4861876992098223,0.07720618223457643,0.2538064647343503,-0.87548828125
-0.6598883962378421,2.4655367925544347,-0.3557166440755918,0.05741415524507508,0.3702150369533858,-0.847137451171875
-0.6598883962378421,2.5840574567591768,-0.3796564526162107,0.07098469274836211,0.5286883635050257,0.79241943359375
-0.6598883962378421,2.702578120963919,-0.478661981460821,0.16159358843869503,4.386986574258079,-0.362213134765625
