field,T,E,C,X,M
0.5555426667808883,2.2908605737158108,-0.6789466266767421,0.3859083703321474,28.16980000770509,0.007853190104166666
0.5555426667808883,2.2931954636424283,-0.725792733778689,0.3515055144448941,36.2849570137178,0.10149468315972221
0.5555426667808883,2.2955303535690463,-0.01832643665110218,0.018963418654158664,0.11836999626477877,0.9333089192708333
0.5555426667808883,2.297865243495664,0.02594656114125996,0.015328156907990711,0.104576230724007,0.9322645399305555
0.5555426667808883,2.3002001334222815,-0.3741660458785944,0.04963944493267722,0.23909500473305867,-0.8999972873263888
0.5555426667808883,2.3025350233488995,-0.5891480706324135,0.12735609673630663,0.6338734345934391,-0.858154296875
0.5555426667808883,2.3048699132755175,-0.08052091450191946,0.022936416208549734,0.12234490804492822,0.9279242621527777
0.5555426667808883,2.3072048032021346,-0.6122413612255234,0.13873333010926825,1.8685539476636321,0.803860134548611
0.5555426667808883,2.3095396931287526,-0.41586228041979756,0.06862157699510037,0.2912469608378656,0.8772786458333333
0.5555426667808883,2.3118745830553706,-0.688123221587274,0.16661734727589483,0.6732939252619667,-0.8284505208333333
0.5555426667808883,2.314209472981988,-0.48582430333175836,0.07774353163945523,0.33337555993569556,-0.880764431423611
0.5555426667808883,2.3165443629086058,-0.5990616814645869,0.12817949208811166,0.464340271387906,-0.8456759982638888
0.5555426667808883,2.318879252835224,-0.3789626686767281,0.05294625981269043,0.19937094537334987,-0.897732204861111
0.5555426667808883,2.3212141427618413,-0.34422505775252027,0.05021582135157938,0.24465794935666105,-0.9033610026041666
0.5555426667808883,2.323549032688459,0.039424299745265165,0.01616781763847664,0.11489928876489625,-0.9248589409722222
0.5555426667808883,2.325883922615077,0.04109773544541115,0.015919684035752567,0.1434101692483709,0.9292670355902777
0.5555426667808883,2.328218812541695,-0.688186177176335,0.2521605854418544,10.146065784517797,0.6514078776041666
0.5555426667808883,2.330553702468312,-0.33215310738121706,0.050418755906397494,0.19725933459860515,-0.898464626736111
0.5555426667808883,2.33288859239493,-0.7060667369484674,0.28940016625507436,1.7337539192453961,-0.7249620225694444
0.5555426667808883,2.335223482321548,-0.358902558166943,0.05217674870861239,0.22863663500841427,-0.8927137586805555
0.5555426667808883,2.3375583722481657,-0.6641872974669941,0.21111001779374877,1.1922176605187829,0.7803276909722222
0.5555426667808883,2.339893262174783,-0.6867567577236607,0.26315812067325195,1.654875944776071,0.7378472222222222
0.5555426667808883,2.3422281521014012,0.017014746575009877,0.016752522440941192,0.12117021310713726,-0.925537109375
0.5555426667808883,2.344563042028019,-0.08024044502624786,0.02025413241797132,0.12304686969352066,-0.9193793402777777
0.5555426667808883,2.3468979319546364,-0.6701606882686911,0.4311504397242097,25.45552879051207,0.09697808159722222
0.5555426667808883,2.3492328218812544,-0.41239106005714166,0.05717086805932303,0.22052560204734428,-0.8888346354166666
0.5555426667808883,2.3515677118078724,-0.5803404849897293,0.13854826252981786,0.6899200390529385,-0.8265109592013888
0.5555426667808883,2.3539026017344895,-0.07912833590944664,0.02315590681348178,0.13503345308686276,-0.9180094401041666
0.5555426667808883,2.3562374916611075,-0.027056962152998448,0.020252111342084038,0.1316200428088809,-0.920559353298611
0.5555426667808883,2.3585723815877255,-0.3975424603296205,0.06614668137517322,0.30224398667958763,0.8730604383680555
0.5555426667808883,2.360907271514343,-0.5200638165743077,0.10336467638707152,0.43076426109105453,-0.8445638020833333
0.5555426667808883,2.3632421614409607,-0.2976365361679813,0.04218299665005954,0.17278383477551124,-0.8996988932291666
0.5555426667808883,2.3655770513675787,-0.5944581027544447,0.13408616259587505,0.5972784115884606,-0.8287082248263888
0.5555426667808883,2.3679119412941962,-0.6506185480113812,0.23968587065322697,1.6855305947923247,0.733303493923611
0.5555426667808883,2.370246831220814,-0.6466544586377626,0.20145114427370783,0.9915981471368895,0.764892578125
0.5555426667808883,2.372581721147432,-0.555570610429548,0.11112326157773098,0.5503336397857447,-0.8344184027777777
0.5555426667808883,2.37491661107405,-0.4903162813104104,0.07822532334288247,0.2838576973228703,-0.8650309244791666
0.5555426667808883,2.377251501000667,-0.18955361813798982,0.03200083836579609,0.2012576927905354,-0.8995361328125
0.5555426667808883,2.379586390927285,-0.5437736027080879,0.10337782997328386,0.3799278517621741,0.8510877821180555
0.5555426667808883,2.381921280853903,-0.3068264409767636,0.04840325127754332,0.3249938250103634,0.8890923394097222
0.5555426667808883,2.3842561707805205,-0.5972252516611608,0.14441747532666857,0.9165163116431913,0.7983262803819444
0.5555426667808883,2.386591060707138,-0.666116899851789,0.2538559329709235,1.419364605850389,-0.7609998914930555
0.5555426667808883,2.388925950633756,-0.1813240892366435,0.02850809714199687,0.17204557798499578,0.8951144748263888
0.5555426667808883,2.3912608405603737,-0.40235341203239144,0.06296137075103136,0.34289854060355035,-0.8719618055555555
0.5555426667808883,2.3935957304869913,-0.5938123251236347,0.16257096968317644,2.0822882607983484,0.760525173611111
0.5555426667808883,2.3959306204136093,-0.21857024400621655,0.035802260023696846,0.19908177339075792,0.894924587673611
0.5555426667808883,2.3982655103402273,0.029344677413151905,0.01824239336544496,0.15463488727941688,-0.9134250217013888
0.5555426667808883,2.4006004002668444,-0.10956338061529561,0.026841884145397735,0.19072784623741712,-0.8950330946180555
0.5555426667808883,2.4029352901934624,-0.6011344163993638,0.25994324500226856,4.282070471486025,0.5715467664930555
0.5555426667808883,2.4052701801200804,-0.013221271712766984,0.01945468668626147,0.13180488115370478,0.9150933159722222
0.5555426667808883,2.407605070046698,-0.6426380773264619,0.3434498543637564,16.49900176108116,0.3456353081597222
0.5555426667808883,2.4099399599733156,-0.46268866321808316,0.08254268192910712,0.3677606528303045,-0.8445773654513888
0.5555426667808883,2.4122748498999336,-0.6038061957581201,0.16995506024408075,0.8820496380270509,0.7773980034722222
0.5555426667808883,2.414609739826551,-0.6210062168463866,0.25650839507070106,8.070336401858695,0.577880859375
0.5555426667808883,2.4169446297531687,-0.6014069238506536,0.2641623996176321,4.0980328016734155,0.6090087890625
0.5555426667808883,2.4192795196797867,-0.44952739266743513,0.0844181386545499,0.41810196634545804,-0.8451470269097222
0.5555426667808883,2.4216144096064047,-0.29257909512129887,0.044934280364530906,0.2260206473359003,-0.8889838324652777
0.5555426667808883,2.423949299533022,-0.19883511410950988,0.03475452954581186,0.21566360165904425,-0.8896484375
0.5555426667808883,2.42628418945964,-0.45237942491346955,0.08168595332150246,0.37459793825167054,-0.8471815321180555
0.5555426667808883,2.428619079386258,-0.49985183312189146,0.10985706672466815,0.9519895933929295,0.7827962239583333
0.5555426667808883,2.4309539693128754,0.026656747039919396,0.016934856254704533,0.11905235833606488,0.914577907986111
0.5555426667808883,2.433288859239493,-0.4863791684593953,0.10318057592682331,0.7060969847462067,-0.809475368923611
0.5555426667808883,2.435623749166111,-0.567648240704228,0.12970500611104677,0.6756391050448524,-0.7934299045138888
0.5555426667808883,2.4379586390927286,-0.6039062915899515,0.2842628516619069,5.535686573382253,-0.5772298177083333
0.5555426667808883,2.440293529019346,-0.26227518321274335,0.04607867952409876,0.24348431281407326,0.8758002387152777
0.5555426667808883,2.442628418945964,-0.46359448406028736,0.09219312772560433,0.4525191284653808,-0.8252495659722222
0.5555426667808883,2.444963308872582,-0.1671493829858398,0.03112900211256267,0.20315044574960492,-0.8884955512152777
0.5555426667808883,2.4472981987991993,-0.6287794067573741,0.2619969794769445,3.5148510444480725,0.6591118706597222
0.5555426667808883,2.4496330887258173,-0.4332844493950284,0.07344826497473339,0.4091445532600569,-0.8448486328125
0.5555426667808883,2.4519679786524353,-0.579547331247232,0.1624545556861311,0.9800677724738642,0.7478162977430555
0.5555426667808883,2.454302868579053,-0.49221592089783206,0.0929353229476175,0.4779486950404879,0.8179796006944444
0.5555426667808883,2.4566377585056705,-0.257404569468448,0.04296212731738357,0.2451716321530949,0.8761393229166666
0.5555426667808883,2.4589726484322885,-0.3644491702119717,0.05981688401343754,0.3000457019697242,-0.8633490668402777
0.5555426667808883,2.461307538358906,-0.47385761287008843,0.10828657221771698,0.6492949775912032,0.8105061848958333
0.5555426667808883,2.4636424282855236,-0.09247221166876116,0.024092435685868645,0.19002482114717273,-0.890625
0.5555426667808883,2.4659773182121416,-0.5892452529579322,0.292086118448895,11.550952112943275,0.3178439670138889
0.5555426667808883,2.4683122081387596,-0.41858365006903187,0.07849512246192047,0.5768931885238184,0.8244764539930555
0.5555426667808883,2.470647098065377,-0.551188580967611,0.1439875957758676,1.0213169401013837,0.7705078125
0.5555426667808883,2.4729819879919948,-0.5000279203109552,0.11691960289527137,0.8270808676108595,0.7822672526041666
0.5555426667808883,2.4753168779186128,-0.40619812846293807,0.06592153056628423,0.37117501140777825,-0.8370225694444444
0.5555426667808883,2.4776517678452303,-0.005082960778147575,0.022276392191593157,0.18776414790673243,-0.8964979383680555
0.5555426667808883,2.479986657771848,0.005737746733960877,0.018103463791495217,0.15882552730603217,-0.9042697482638888
0.5555426667808883,2.482321547698466,-0.17633502046811064,0.03175727924898856,0.2536694374803206,0.8765733506944444
0.5555426667808883,2.4846564376250835,-0.02147576239816729,0.020965820314646014,0.1866756284495261,-0.8946397569444444
0.5555426667808883,2.486991327551701,-0.15801712537167137,0.029850291449082956,0.2212293102846997,-0.8803439670138888
0.5555426667808883,2.489326217478319,-0.22543736090968078,0.03375708026654266,0.251110052681564,0.8732367621527777
0.5555426667808883,2.491661107404937,-0.28183901044380794,0.05146592921965462,0.3491657184167921,-0.856472439236111
0.5555426667808883,2.4939959973315546,-0.08198633071730262,0.025809638037956432,0.20222342413784677,-0.8861490885416666
0.5555426667808883,2.496330887258172,-0.21080734709989543,0.036233016785249025,0.25020393093306736,0.8750949435763888
0.5555426667808883,2.49866577718479,-0.31590976740018545,0.05196621764975205,0.29836487467013145,-0.8525797526041666
0.5555426667808883,2.501000667111408,-0.39995116513349976,0.06911884215934658,0.44856345918867746,0.8235812717013888
0.5555426667808883,2.5033355570380253,-0.492509878516749,0.10402306086174497,0.5952554233016515,-0.7853461371527777
0.5555426667808883,2.5056704469646434,-0.41097012631548446,0.07184586956083559,0.5432838957460048,0.81103515625
0.5555426667808883,2.508005336891261,-0.04718922473263101,0.021189867242502654,0.18666279177310627,0.8979627821180555
0.5555426667808883,2.510340226817879,-0.21890025975448044,0.03826141442769182,0.25477538003368677,-0.862060546875
0.5555426667808883,2.5126751167444965,-0.31690708818872093,0.05761720192194292,0.3512363441715201,0.8461642795138888
0.5555426667808883,2.515010006671114,-0.40287549461740313,0.07041441614829087,0.412648652930055,-0.8283284505208333
0.5555426667808883,2.517344896597732,-0.0629418498695423,0.022526792033781565,0.1810887602742645,-0.8867594401041666
0.5555426667808883,2.5196797865243497,-0.18552426657256504,0.03320143523348996,0.22933348675704038,0.870876736111111
0.5555426667808883,2.5220146764509677,-0.3112278582527959,0.0487541889580277,0.32265007581193783,0.850124782986111
0.5555426667808883,2.5243495663775852,-0.512816572561561,0.14052693602423283,2.1160620381035766,0.7414143880208333
0.5555426667808883,2.526684456304203,-0.3787111054596982,0.06848311103351927,0.34552106934936844,-0.8275282118055555
0.5555426667808883,2.529019346230821,-0.48170382034952425,0.11076598325097363,1.0252459614262706,-0.7546251085069444
0.5555426667808883,2.5313542361574384,-0.3440249387111515,0.058112386441305855,0.40366119343659346,0.8368598090277777
0.5555426667808883,2.5336891260840564,-0.5111069342383671,0.11164549371635069,1.2147795174038307,0.766872829861111
0.5555426667808883,2.536024016010674,-0.371983240479287,0.06874330129103094,0.3988447564726928,0.8339165581597222
0.5555426667808883,2.5383589059372915,-0.5270797657112752,0.1489750684037467,1.4418458191142973,-0.7001139322916666
0.5555426667808883,2.5406937958639095,0.060881514454898825,0.01690524875129901,0.19855823392059457,0.8888481987847222
0.5555426667808883,2.543028685790527,-0.5075543191839923,0.13968847220457298,1.1151917564211529,0.700954861111111
0.5555426667808883,2.545363575717145,-0.18449881711818555,0.03468727875518361,0.254748650822183,-0.8677978515625
0.5555426667808883,2.5476984656437627,-0.40720562595878795,0.07668133909686572,0.5756083122529889,-0.7903781467013888
0.5555426667808883,2.5500333555703802,-0.2619602635873043,0.043579872321687196,0.3203087090874139,0.8564453125
0.5555426667808883,2.5523682454969983,-0.5274975707622123,0.18334391466306882,8.182631752788309,-0.4324001736111111
0.5555426667808883,2.554703135423616,-0.3779828388146452,0.0757275983107855,0.44208526946831345,0.8065185546875
0.5555426667808883,2.557038025350234,-0.5606137641530411,0.2889342652070594,14.196855676026606,-0.07676866319444443
0.5555426667808883,2.5593729152768514,-0.09861364724053229,0.027635005913121378,0.21230959974787697,-0.8701307508680555
0.5555426667808883,2.561707805203469,-0.1416710136321946,0.03013532904730324,0.21609336969062806,-0.8631591796875
0.5555426667808883,2.564042695130087,0.027600374616691348,0.019647099921297848,0.2238863918926518,0.8754475911458333
0.5555426667808883,2.5663775850567045,0.04394662109463566,0.017554091375424102,0.17048265393222523,-0.8882514105902777
0.5555426667808883,2.5687124749833226,-0.42229393591386255,0.08423121422385564,0.6752938243861158,-0.7809787326388888
0.5555426667808883,2.57104736490994,-0.44031836344871733,0.11192866553137401,0.9185457325638783,-0.7617594401041666
0.5555426667808883,2.5733822548365577,0.02684257815690696,0.019340209535431307,0.2059197356138262,0.8804796006944444
0.5555426667808883,2.5757171447631757,-0.5361787531896897,0.21157714127276664,4.773292055294398,0.47574869791666663
0.5555426667808883,2.5780520346897933,-0.1787798556199862,0.034726666984828236,0.2584166737515582,-0.8558349609375
0.5555426667808883,2.5803869246164113,-0.31202140313442955,0.0527088729459312,0.34683835094145066,-0.8304036458333333
0.5555426667808883,2.582721814543029,-0.07940919063987224,0.02759516766075086,0.22306607637094908,-0.8654513888888888
0.5555426667808883,2.5850567044696464,-0.4521931786989663,0.10178181482047706,1.495535079819324,0.7220323350694444
0.5555426667808883,2.5873915943962644,-0.4572482546652879,0.09836797188543774,0.8528330597820053,0.7449679904513888
0.5555426667808883,2.589726484322882,-0.1991276293253477,0.03896905687444303,0.2576355876275166,-0.8511555989583333
0.5555426667808883,2.5920613742495,-0.2882201130778938,0.05275737350528129,0.4094161539300443,-0.8177218967013888
0.5555426667808883,2.5943962641761176,-0.2438054322316556,0.043349421846191206,0.3261076878835115,0.8331841362847222
0.5555426667808883,2.596731154102735,-0.5573742311396199,0.22363115147495716,5.569888529467529,-0.5044352213541666
0.5555426667808883,2.599066044029353,-0.16168083238113587,0.03988661434237972,0.34857559674628874,-0.8429633246527777
0.5555426667808883,2.6014009339559707,-0.2300643258876216,0.042151868459866924,0.3266568188858113,-0.8335503472222222
0.5555426667808883,2.6037358238825887,-0.3644516629462444,0.07693919252018747,0.6974889302561152,0.7744683159722222
0.5555426667808883,2.6060707138092063,0.01729970767659218,0.02027064145481872,0.21362708001667036,-0.8755832248263888
0.5555426667808883,2.608405603735824,-0.4680264796725291,0.10685904410236349,1.2376523605968919,-0.717312282986111
0.5555426667808883,2.610740493662442,-0.5164817620655509,0.22660382321389755,8.750685601222045,-0.3113064236111111
0.5555426667808883,2.6130753835890594,-0.5195150337560461,0.1734263590935295,3.900938613064504,-0.5449083116319444
0.5555426667808883,2.6154102735156775,-0.4980745283703647,0.17217511335358016,6.623958935694567,0.11302354600694443
0.5555426667808883,2.617745163442295,-0.48995170509488634,0.12950922335855392,2.586708455680384,-0.6143934461805555
0.5555426667808883,2.6200800533689126,-0.5250494663637226,0.16937442542769054,6.211599170046199,0.44476996527777773
0.5555426667808883,2.6224149432955306,-0.5323865019680194,0.21686850568898153,7.1045807795889955,-0.4430745442708333
0.5555426667808883,2.624749833222148,-0.5222912120573473,0.22923717548823794,8.192531979364611,0.18417697482638887
0.5555426667808883,2.627084723148766,-0.35436299377596314,0.07117483592804848,0.5543376380841186,-0.7942437065972222
0.5555426667808883,2.6294196130753837,-0.5223585966734356,0.23007421049501192,10.467242403702631,0.1379665798611111
0.5555426667808883,2.6317545030020013,-0.39609605311020396,0.08804863249593767,0.8329667910473949,0.7483723958333333
0.5555426667808883,2.6340893929286193,-0.41581484676639724,0.08276612139169359,0.680231725983571,-0.7703179253472222
0.5555426667808883,2.636424282855237,-0.44195761033885267,0.12033465958280218,1.534420967350067,0.6870795355902778
0.5555426667808883,2.638759172781855,-0.4377145787964136,0.09995790464208561,0.8970613135040958,-0.7154541015625
0.5555426667808883,2.6410940627084725,-0.4548637437058768,0.11200958198097105,2.2132101641105186,0.6115451388888888
0.5555426667808883,2.64342895263509,-0.5004784845286058,0.14148203013621474,3.8671050231497697,-0.5422498914930556
0.5555426667808883,2.645763842561708,-0.35384363030239624,0.0728200546968689,0.6236000643822774,0.7529161241319444
0.5555426667808883,2.6480987324883256,-0.5127995187512203,0.15120158822766147,3.558104070365353,0.5449896918402778
0.5555426667808883,2.6504336224149436,-0.5068477697114344,0.1366468173737011,1.7055332200000495,0.6141764322916666
0.5555426667808883,2.652768512341561,-0.13741254257421087,0.030796609554505833,0.3083052194043363,0.8294677734375
0.5555426667808883,2.6551034022681788,-0.34977662952067523,0.06842490548645574,0.7029898673645381,-0.7660997178819444
0.5555426667808883,2.6574382921947968,-0.23789228819247915,0.04538256390836365,0.5513310172345982,0.7943250868055555
0.5555426667808883,2.6597731821214143,-0.3036873239868799,0.05684254779977733,0.46577360989294153,-0.7839762369791666
0.5555426667808883,2.6621080720480323,-0.26549711221237193,0.05475735290166713,0.5084693233528912,0.8059624565972222
0.5555426667808883,2.66444296197465,-0.24232051027897222,0.04804900268043911,0.4377474130337535,-0.7963324652777777
0.5555426667808883,2.6667778519012675,-0.48502913530225555,0.14566223442709303,2.5020094892461926,-0.5962320963541666
0.5555426667808883,2.6691127418278855,-0.4969774652365175,0.14710097398405783,6.585285529084191,0.2571750217013889
0.5555426667808883,2.671447631754503,-0.29336959130996243,0.05954618459815011,0.6182705698256599,-0.7746310763888888
0.5555426667808883,2.673782521681121,-0.18839844027297986,0.03502988922917098,0.47061127397140606,-0.8158501519097222
0.5555426667808883,2.6761174116077386,-0.22342020957196668,0.04456909243582065,0.5192585745933809,0.7959391276041666
0.5555426667808883,2.678452301534356,-0.3517552973411977,0.07569597156877639,0.9727957463056629,0.7281358506944444
0.5555426667808883,2.680787191460974,-0.15793253544868532,0.03424955250328707,0.4580080812528106,0.8189019097222222
0.5555426667808883,2.683122081387592,-0.17507632641112247,0.03611281122547547,0.45743322074726395,-0.8094618055555555
0.5555426667808883,2.68545697131421,-0.08531658936260743,0.028059288215260072,0.32768591268377484,-0.8347846137152777
0.5555426667808883,2.6877918612408274,-0.41654902599674026,0.09191527737528495,1.7665704929119503,0.6358100043402778
0.5555426667808883,2.690126751167445,-0.49733584096115635,0.1890357695715596,6.729533063017846,0.3195529513888889
0.5555426667808883,2.692461641094063,-0.2542725886333382,0.04813577473247107,0.5183257546578239,0.7873128255208333
0.5555426667808883,2.6947965310206805,-0.3193090492108471,0.06737370843169842,0.746448625813073,-0.7596571180555555
0.5555426667808883,2.6971314209472985,-0.42318029508799765,0.10697357953749187,0.9491280032510798,-0.7000868055555555
0.5555426667808883,2.699466310873916,-0.2642820948755503,0.0497529466508336,0.3866501451872524,-0.8008761935763888
0.5555426667808883,2.7018012008005337,-0.46486089126032953,0.1340854595659392,3.7363715592594944,-0.4384087456597222
0.5555426667808883,2.7041360907271517,-0.059214669983901555,0.02518108094797989,0.344121128562909,0.8265787760416666
0.5555426667808883,2.7064709806537692,-0.4993824714860301,0.19202691699462313,8.988724532053071,0.14261881510416666
0.5555426667808883,2.7088058705803872,-0.0032722104982413174,0.023168984810838563,0.3002536888087595,-0.8374837239583333
0.5555426667808883,2.711140760507005,0.01908576084493985,0.021928349354201786,0.2555404920277633,0.8365342881944444
0.5555426667808883,2.7134756504336224,-0.33768910994034607,0.06877370552249537,0.7940127294327152,0.7343614366319444
0.5555426667808883,2.7158105403602404,-0.30330513210579807,0.06228432007517641,0.7486128898364439,0.7390272352430555
0.5555426667808883,2.718145430286858,-0.24435494220356538,0.050466313443846327,0.4621611099130284,0.7883707682291666
0.5555426667808883,2.720480320213476,-0.4802403210317636,0.17330439381145146,3.798079482814374,-0.4148763020833333
0.5555426667808883,2.7228152101400935,0.042900296730587054,0.026049781756344856,0.3659737143726248,0.8396945529513888
0.5555426667808883,2.7251501000667115,-0.47627967676495553,0.1394996364878417,6.539345239604004,-0.09593370225694443
0.5555426667808883,2.727484989993329,0.031214401050985635,0.02013834716629006,0.24342377083155783,-0.8399115668402777
0.5555426667808883,2.7298198799199467,-0.42090315192236255,0.11297578396891185,2.1146710858718456,0.6187065972222222
0.5555426667808883,2.7321547698465647,-0.4496775282430806,0.11353402193437694,1.9503332146224528,0.5944417317708333
0.5555426667808883,2.7344896597731823,-0.3125286689293836,0.06196351779487615,0.913898377519207,-0.730617947048611
0.5555426667808883,2.7368245496998003,-0.06786886576317191,0.027889049409866144,0.3881128241095896,0.8110487196180555
0.5555426667808883,2.739159439626418,-0.4194301316558495,0.10933019340347873,1.609675497044058,-0.6394721137152778
0.5555426667808883,2.7414943295530354,-0.26851905627907563,0.05080325251745111,0.7346837111486701,0.7540961371527778
0.5555426667808883,2.7438292194796534,0.05795794495584236,0.020815826143516958,0.3537720030477392,0.8338623046875
0.5555426667808883,2.746164109406271,-0.25695565633792905,0.04818741325466867,0.6994115830638977,-0.7497422960069444
0.5555426667808883,2.748498999332889,-0.40162024004079316,0.0970933389074672,1.6215478658740456,0.6367323133680555
0.5555426667808883,2.7508338892595066,-0.28296649855901634,0.05349649127005568,0.7317332480318475,-0.7398274739583333
0.5555426667808883,2.753168779186124,0.031193946146572032,0.020735099237475952,0.2988594826115809,0.8414984809027777
0.5555426667808883,2.755503669112742,-0.16609852206489326,0.03768289167443127,0.42649632842332597,-0.7922770182291666
0.5555426667808883,2.7578385590393597,-0.29268440874648977,0.05240879285125684,0.5958019676807242,-0.7415635850694444
0.5555426667808883,2.7601734489659777,-0.10845543271453838,0.03697407632907239,0.49277615583995504,0.7913547092013888
0.5555426667808883,2.7625083388925953,-0.17647194155149915,0.03915904567904187,0.4908341675218705,0.7866075303819444
0.5555426667808883,2.764843228819213,-0.17706747802317582,0.03784355282312841,0.4754180908522762,-0.7699788411458333
0.5555426667808883,2.767178118745831,-0.2826504372472286,0.04720178900555853,0.6367507082823545,-0.7240397135416666
0.5555426667808883,2.7695130086724484,-0.34125185829070925,0.07694132969476662,0.9857321571349501,-0.6941867404513888
0.5555426667808883,2.7718478985990664,-0.37283724741827223,0.08517078559311352,1.4671159957019153,-0.6443277994791666
0.5555426667808883,2.774182788525684,-0.2415187635019944,0.05065880982899005,0.5475635129782765,0.7692057291666666
0.5555426667808883,2.7765176784523016,-0.426365139460092,0.10888896889815766,2.2194192835331057,-0.5396050347222222
0.5555426667808883,2.7788525683789196,-0.41996411741086087,0.10781554631910088,1.6506978217125057,0.5956488715277778
0.5555426667808883,2.781187458305537,-0.328813524826323,0.07291586664756329,1.2868339647880394,0.650051540798611
0.5555426667808883,2.783522348232155,-0.05708661479769441,0.025881007533724524,0.34651650239637033,-0.8074137369791666
0.5555426667808883,2.7858572381587727,-0.2603343838282014,0.05616323264104651,0.7225385322031327,-0.7398410373263888
0.5555426667808883,2.7881921280853903,-0.23493751176298813,0.051257371442072486,0.884730749835955,0.734890407986111
0.5555426667808883,2.7905270180120083,-0.08219366176699978,0.02992736444746861,0.4019611082118272,0.7998589409722222
0.5555426667808883,2.792861907938626,-0.24275444316078468,0.046176037629311405,0.4845746979616678,-0.7568088107638888
0.5555426667808883,2.795196797865244,-0.25689455539768435,0.0521344860259292,0.6388275575713651,0.7319742838541666
0.5555426667808883,2.7975316877918615,-0.14178954645514177,0.03749877933168933,0.5348886630588904,-0.77490234375
0.5555426667808883,2.799866577718479,-0.04831697897407839,0.029877992379886413,0.4326175686680148,0.8033989800347222
0.5555426667808883,2.802201467645097,-0.21939003894570103,0.04275704269214046,0.5294167435456605,0.7388237847222222
0.5555426667808883,2.8045363575717146,-0.21079456659666707,0.04708295104778781,0.783590056179361,-0.7405463324652778
0.5555426667808883,2.8068712474983326,-0.36812085103872166,0.07629705494584108,1.2579274710266541,-0.6630588107638888
0.5555426667808883,2.80920613742495,-0.08797805036653492,0.029883484811945544,0.4031770182220828,-0.7824435763888888
0.5555426667808883,2.8115410273515677,-0.3507124749722823,0.06926554805862697,1.2234076451740477,-0.6464979383680555
0.5555426667808883,2.8138759172781858,0.015006981166406214,0.022707046907378903,0.29142146941815333,-0.8132052951388888
0.5555426667808883,2.8162108072048033,-0.2023961529766037,0.04730776454333821,0.6800392835244736,-0.7395697699652778
0.5555426667808883,2.8185456971314213,-0.4058956979194095,0.09055603902554256,2.206969105227069,0.5519612630208333
0.5555426667808883,2.820880587058039,-0.45567724574386964,0.1276068167081636,5.384371775142899,-0.013034396701388888
0.5555426667808883,2.8232154769846565,0.05343174449467812,0.023109820013981302,0.291463360450167,0.8285997178819444
0.5555426667808883,2.8255503669112745,-0.3940534808348813,0.08485962500739883,1.412118878969561,0.6097276475694444
0.5555426667808883,2.827885256837892,-0.06679009788391846,0.02543370546068426,0.37197160662081336,0.8037651909722222
0.5555426667808883,2.83022014676451,0.008627272138102928,0.02577897310879875,0.3661946949521379,-0.7991807725694444
0.5555426667808883,2.8325550366911276,-0.05424068121252856,0.028076644122179386,0.3578498459451281,0.7870822482638888
0.5555426667808883,2.834889926617745,-0.394944534246035,0.10198731561563679,1.5242701769327074,-0.5810546875
0.5555426667808883,2.837224816544363,-0.39181485097952107,0.0814428887991998,2.042969663218463,0.5261637369791666
0.5555426667808883,2.8395597064709808,-0.08780719310480915,0.03093185906756332,0.5028720379330047,0.772705078125
0.5555426667808883,2.841894596397599,-0.06380251545847078,0.033473305071400415,0.45080657796307194,0.7747124565972222
0.5555426667808883,2.8442294863242163,-0.3256545066086287,0.06575131437271721,0.9205971107887014,-0.613037109375
0.5555426667808883,2.846564376250834,-0.12141357782050212,0.03351729773341851,0.5334319848646473,0.7623291015625
0.5555426667808883,2.848899266177452,-0.389925113829811,0.08639658372895091,1.5871262334232994,-0.5385335286458333
0.5555426667808883,2.8512341561040695,-0.12515585152611247,0.03868097881775473,0.46924146812902934,-0.7601047092013888
0.5555426667808883,2.8535690460306875,-0.4400862643522955,0.11792345756797704,5.254167496342884,-0.13492838541666666
0.5555426667808883,2.855903935957305,-0.19360339380456273,0.041254305514081095,0.6802096034585119,-0.7308756510416666
0.5555426667808883,2.8582388258839226,0.04946175165288758,0.022905969806556643,0.3890301199233031,-0.8066541883680555
0.5555426667808883,2.8605737158105407,-0.35430294870153084,0.07304294794804135,1.0719248212404406,0.5917290581597222
0.5555426667808883,2.862908605737158,-0.4150140975037365,0.10733890181420619,3.066702403665671,-0.4421251085069444
0.5555426667808883,2.8652434956637762,-0.2631214748913837,0.05243667419956627,0.9219904001741966,-0.6692843967013888
0.5555426667808883,2.867578385590394,-0.2590745286070456,0.04903403292052205,0.7122140362555054,-0.6904296875
0.5555426667808883,2.8699132755170114,-0.3596206276706303,0.07643057844343948,1.3539858081935754,0.5898301866319444
0.5555426667808883,2.8722481654436294,-0.43181754608800016,0.11041988917883312,3.907652253044729,0.2996554904513889
0.5555426667808883,2.874583055370247,-0.09003180456922619,0.028890407224537687,0.45156524257660513,0.7658420138888888
0.5555426667808883,2.876917945296865,-0.42932495524030606,0.10940597571453735,4.5824071236885295,0.05632866753472222
0.5555426667808883,2.8792528352234825,-0.08164051065576033,0.02812589267687503,0.4746186272723059,-0.7635498046875
0.5555426667808883,2.8815877251501,-0.43811768141160157,0.13264419566973773,4.233471069904332,0.20585123697916666
0.5555426667808883,2.883922615076718,-0.18140955344676565,0.03970858735811244,0.5926879602509653,-0.722561306423611
0.5555426667808883,2.8862575050033357,-0.1829958045822449,0.04100259854035324,0.6790629467945236,-0.7282579210069444
