field,T,E,C,X,M
0.6172351500641786,1.2930141436034235,-0.8334713688505762,0.013931370991232206,0.006217930323010915,0.9966769748263888
0.6172351500641786,1.2941811992886518,-0.020922091757652014,0.002784702834274613,0.004229259631762813,0.9976535373263888
0.6172351500641786,1.2953482549738802,-0.6380782422462659,0.011793405850643464,0.005934484608767738,0.9963785807291666
0.6172351500641786,1.2965153106591087,-0.5601292424888791,0.008202067459673909,0.004959011104437562,-0.9970567491319444
0.6172351500641786,1.297682366344337,-0.532081432360227,0.009461358802480993,0.005747861687654109,-0.9964463975694444
0.6172351500641786,1.2988494220295654,-0.1358791172988145,0.0020806102577675374,0.002410935822668404,0.9985894097222222
0.6172351500641786,1.300016477714794,-0.06511061825153455,0.0033731792563885467,0.004507154409534697,-0.9973958333333333
0.6172351500641786,1.3011835334000224,-0.21332491661037048,0.0039032898289100893,0.0036784656556201724,-0.9976806640625
0.6172351500641786,1.3023505890852507,-0.8366346964160748,0.01646920641500979,0.007264052655428343,-0.995632595486111
0.6172351500641786,1.3035176447704793,-0.6029876169954512,0.009655131580049317,0.005349718176976549,0.9968126085069444
0.6172351500641786,1.3046847004557076,-0.4791935312719219,0.007383992640548963,0.006218188158458369,-0.9968126085069444
0.6172351500641786,1.305851756140936,-0.7042800813178431,0.01646623234231037,0.008807842128325404,0.9956597222222222
0.6172351500641786,1.3070188118261645,-0.5757350812137834,0.010887665017311404,0.0064862986285669265,-0.9959174262152777
0.6172351500641786,1.3081858675113927,-0.5707501989348366,0.010069772003141119,0.006770919413634082,0.9962293836805555
0.6172351500641786,1.3093529231966212,-0.1493573834803916,0.004252657880390264,0.004747562342348136,-0.9971923828125
0.6172351500641786,1.3105199788818496,-0.7309270687585185,0.013739014986881834,0.007479188691047041,0.995754665798611
0.6172351500641786,1.311687034567078,-0.8904192002073906,0.02688580613928571,0.012647419466065301,-0.9943169487847222
0.6172351500641786,1.3128540902523065,-0.27943474063447993,0.005616048493633185,0.005262277229448218,-0.9969211154513888
0.6172351500641786,1.3140211459375348,-0.17130646189962373,0.004245315466457258,0.004691927939657244,0.997097439236111
0.6172351500641786,1.3151882016227632,-1.1537607602989977,0.03771596074554878,0.013151309198891062,0.9939643012152777
0.6172351500641786,1.3163552573079917,-0.2253371770506081,0.00500455299194393,0.005507021246869714,-0.9969075520833333
0.6172351500641786,1.31752231299322,-1.0159213364223398,0.02673133088648432,0.010339942648971973,-0.9948866102430555
0.6172351500641786,1.3186893686784484,-0.7792277775309417,0.0201565387573567,0.009768323959732214,0.9949544270833333
0.6172351500641786,1.319856424363677,-0.6879481438318418,0.014238011845833495,0.0073854977015172345,0.9958902994791666
0.6172351500641786,1.3210234800489054,-0.557966593591938,0.008994128449746265,0.006661865011312009,-0.9964057074652777
0.6172351500641786,1.3221905357341337,-0.7863508053617092,0.014194114564277173,0.006658869928483156,-0.9961073133680555
0.6172351500641786,1.3233575914193623,-0.9489904488305595,0.027990224655768673,0.01247662991459604,0.993557400173611
0.6172351500641786,1.3245246471045904,-0.5260265914478628,0.010014658106402018,0.006954920844666959,0.9960123697916666
0.6172351500641786,1.325691702789819,-0.8167135651216072,0.01652997775001446,0.007660563401932808,-0.9956461588541666
0.6172351500641786,1.3268587584750473,-0.1520399680526861,0.0037753387398573143,0.0042827673433576356,0.9974500868055555
0.6172351500641786,1.3280258141602757,-0.11040295465237016,0.0033430268006267583,0.00397260825964838,0.997341579861111
0.6172351500641786,1.3291928698455042,-0.6652800542785478,0.014871180048230842,0.008967570597757909,0.9954562717013888
0.6172351500641786,1.3303599255307326,-0.7450562355944014,0.016921592814160287,0.00861577302062941,0.9951578776041666
0.6172351500641786,1.331526981215961,-0.7672977019624904,0.016001207081220926,0.007789913312316376,0.9952528211805555
0.6172351500641786,1.3326940369011895,-0.973187013159795,0.03829417094415412,0.020658861651244576,0.9922960069444444
0.6172351500641786,1.3338610925864178,0.001603716028446379,0.0025112146054231937,0.00445076487011593,0.997463650173611
0.6172351500641786,1.3350281482716462,-0.0335640339068093,0.00244404185494881,0.0038558704159505136,0.9977349175347222
0.6172351500641786,1.3361952039568747,-0.12392331512298835,0.004804696515047629,0.005745238669386663,0.9965006510416666
0.6172351500641786,1.337362259642103,-0.11975095431346094,0.004784174617497499,0.006237236622352133,-0.9965413411458333
0.6172351500641786,1.3385293153273314,-0.19719946527899748,0.004919839713065142,0.0057751190271469015,-0.996609157986111
0.6172351500641786,1.33969637101256,-0.9779514350758958,0.022425825636278793,0.009215859208112577,-0.9951307508680555
0.6172351500641786,1.3408634266977881,-0.8052204157879991,0.024481683153397372,0.013152230948990703,0.99365234375
0.6172351500641786,1.3420304823830167,-0.35328242190260545,0.007861699389106865,0.006702887993740313,-0.9962565104166666
0.6172351500641786,1.343197538068245,-0.38179211451646244,0.008091871755010818,0.00638403165196572,0.9959309895833333
0.6172351500641786,1.3443645937534734,-0.7547260295586824,0.016550932290115148,0.00875948684067053,-0.9953477647569444
0.6172351500641786,1.345531649438702,-0.38385783447213734,0.007589647846554833,0.00582255684029843,0.996337890625
0.6172351500641786,1.3466987051239303,-0.7075112329167828,0.01941989431094329,0.010472680362196108,0.994289822048611
0.6172351500641786,1.3478657608091587,-0.2991224980445423,0.0068323999569428135,0.005923794119957235,0.9961751302083333
0.6172351500641786,1.3490328164943872,-0.49094287502632183,0.011631953462202265,0.008552285252248134,0.9952121310763888
0.6172351500641786,1.3501998721796156,-0.38941751154475635,0.007643700566003329,0.005911101062650447,-0.9962972005208333
0.6172351500641786,1.351366927864844,-0.7585105261141109,0.02050085115695041,0.010699203931291265,-0.9943576388888888
0.6172351500641786,1.3525339835500725,-0.7012602936159823,0.014574507358397678,0.008572785902241371,-0.9951171875
0.6172351500641786,1.3537010392353006,-0.4341957902182445,0.007744016980504605,0.006048942396397155,-0.996365017361111
0.6172351500641786,1.3548680949205292,-1.1553947376546256,0.04293423552751943,0.016955782460591477,-0.9925944010416666
0.6172351500641786,1.3560351506057577,-0.1956907083128867,0.0062911107605471365,0.00689028242749199,-0.9959852430555555
0.6172351500641786,1.3572022062909859,-0.2186115213438275,0.005265800860335349,0.005205721496382343,-0.9966227213541666
0.6172351500641786,1.3583692619762144,-0.6332152661713779,0.01791935738977113,0.011627868729904078,-0.9942626953125
0.6172351500641786,1.3595363176614428,-0.03544773405300381,0.0032752813973802365,0.004518072623294053,-0.996975368923611
0.6172351500641786,1.3607033733466711,-1.0082775782527211,0.02739126202571533,0.011555746842644965,0.993313259548611
0.6172351500641786,1.3618704290318997,-0.05574624540432227,0.002947657294035673,0.004210011369664652,-0.9972330729166666
0.6172351500641786,1.363037484717128,-1.0382891747903193,0.04048936071554546,0.01670613892557105,0.991943359375
0.6172351500641786,1.3642045404023564,-0.34905845050832124,0.007699686357036001,0.0068196403702640174,-0.9958360460069444
0.6172351500641786,1.365371596087585,-1.100278099711609,0.03779686421214718,0.013743452521375396,0.991970486111111
0.6172351500641786,1.3665386517728133,-0.061938493766305946,0.0032299939430396854,0.004472434280219388,0.9970024956597222
0.6172351500641786,1.3677057074580417,-0.3694584529936234,0.010150082197053302,0.00904820037419095,0.9948866102430555
0.6172351500641786,1.3688727631432702,-0.5525111981608791,0.01313060232310358,0.008605444554419285,0.994778103298611
0.6172351500641786,1.3700398188284983,-0.17594485488812284,0.00520562771094177,0.0058802599516180306,-0.9962158203125
0.6172351500641786,1.371206874513727,-0.4335920632539098,0.01108587347449401,0.00843917710696376,0.9949679904513888
0.6172351500641786,1.3723739301989555,-0.22317315081548772,0.005032085375813912,0.005286999028641316,0.9965955946180555
0.6172351500641786,1.3735409858841836,-0.8972332736573531,0.02600209594423676,0.012165378216541354,0.9931098090277777
0.6172351500641786,1.3747080415694122,-0.10212088979974458,0.004219836927721136,0.005732183258851241,0.9965684678819444
0.6172351500641786,1.3758750972546405,-0.12217466881840683,0.004461024513042049,0.005786469023184667,-0.996487087673611
0.6172351500641786,1.3770421529398689,-0.031701463079904686,0.0029523004428130334,0.004545743048568002,0.9972466362847222
0.6172351500641786,1.3782092086250974,-0.8096030210396529,0.023138830488063353,0.012024836461076277,-0.9938151041666666
0.6172351500641786,1.3793762643103258,-1.1354636408723024,0.03889648983023285,0.014320936175977702,0.9920111762152777
0.6172351500641786,1.3805433199955541,-0.7454929652925704,0.018662386042652385,0.01003957393515543,0.9940321180555555
0.6172351500641786,1.3817103756807827,-0.3761950247690298,0.009388868428055488,0.008467512605122816,-0.9955376519097222
0.6172351500641786,1.382877431366011,-0.9354227649212614,0.02812536140777266,0.012451046998638715,-0.9925672743055555
0.6172351500641786,1.3840444870512394,-0.2114239763517514,0.007316984832918586,0.007551956685377612,-0.9952121310763888
0.6172351500641786,1.385211542736468,-0.9703459934957696,0.03413399964605072,0.016056918025787924,-0.9914279513888888
0.6172351500641786,1.386378598421696,-0.5076386984082747,0.011241659673380694,0.007815162029958382,-0.9952935112847222
0.6172351500641786,1.3875456541069247,-0.14675256063972605,0.00636226400724155,0.007735065645498022,-0.9955240885416666
0.6172351500641786,1.3887127097921532,-0.39329465980035394,0.009463047111120082,0.008450473789199773,0.9950629340277777
0.6172351500641786,1.3898797654773813,-0.7410875381515868,0.021936213263144017,0.012686090186775913,-0.9930962456597222
0.6172351500641786,1.39104682116261,-0.8278074091186816,0.021814782818838828,0.01322134017941729,0.9931098090277777
0.6172351500641786,1.3922138768478383,-0.018983831131724672,0.0035187257601772197,0.005365706029424503,-0.9963785807291666
0.6172351500641786,1.3933809325330666,-0.28410570073642916,0.0069988635448467815,0.00734621638596865,-0.9958902994791666
0.6172351500641786,1.3945479882182952,-0.34608805227792405,0.007763639162723892,0.00788594007770685,-0.9954562717013888
0.6172351500641786,1.3957150439035235,-0.29044028065772093,0.007000459640985272,0.007776245631236182,-0.9957275390625
0.6172351500641786,1.3968820995887519,-0.5193824629506294,0.012982498191609492,0.009329850589560465,-0.9942491319444444
0.6172351500641786,1.3980491552739804,-0.5367480940256171,0.01461328837547416,0.009595053502232252,-0.9940728081597222
0.6172351500641786,1.3992162109592088,-0.41799580585047486,0.00938275146919127,0.007905087550221217,0.9950086805555555
0.6172351500641786,1.4003832666444371,-0.4856398549250541,0.012641986505658336,0.009929705020016982,0.9942355685763888
0.6172351500641786,1.4015503223296657,-0.4566670868392311,0.011560895522619656,0.009980105921811878,0.9944525824652777
0.6172351500641786,1.4027173780148938,-0.8058663857499294,0.026419912590112216,0.014403991724015039,0.9922824435763888
0.6172351500641786,1.4038844337001224,-0.1674849570986192,0.005073999990818441,0.00628438271206402,0.9961480034722222
0.6172351500641786,1.4050514893853507,-0.25370330956083653,0.006612770198505507,0.007179162325154894,0.9955919053819444
0.6172351500641786,1.406218545070579,-0.44631986010540614,0.010183697412430047,0.007440408487598922,-0.9946967230902777
0.6172351500641786,1.4073856007558077,-0.2360554611577092,0.005865626778658094,0.006195547078987362,-0.9960801866319444
0.6172351500641786,1.408552656441036,-0.9674015534181912,0.03924434748690169,0.020448333032453445,0.990749782986111
0.6172351500641786,1.4097197121262643,-0.4629760536707474,0.01262790569465864,0.011862790037901704,-0.9938693576388888
0.6172351500641786,1.410886767811493,-0.6696483261861542,0.01984275157383536,0.012483685416259127,0.9934217664930555
0.6172351500641786,1.4120538234967213,-0.2759052266643828,0.0076834455643866005,0.007842524114758073,-0.9951714409722222
0.6172351500641786,1.4132208791819496,-0.2804888690514225,0.008848921014191201,0.009915834191764294,0.9949679904513888
0.6172351500641786,1.4143879348671782,-0.18614778544077518,0.0051347368112978665,0.0058690960306223006,0.995998806423611
0.6172351500641786,1.4155549905524065,-0.3274646770365716,0.010155659178730158,0.010994881148235235,0.9939507378472222
0.6172351500641786,1.4167220462376349,-0.8285359355120583,0.029831930248244768,0.01640582932619499,-0.9917399088541666
0.6172351500641786,1.4178891019228634,-0.003527351870134258,0.004142336355541363,0.0072410781272617495,0.9957139756944444
0.6172351500641786,1.4190561576080916,-1.0877803411612883,0.05209730008050256,0.022906673880161047,0.9885932074652777
0.6172351500641786,1.4202232132933201,-0.7343977967643732,0.023055628689843056,0.0128619664304476,0.9927164713541666
0.6172351500641786,1.4213902689785485,-1.2276500648738968,0.07491054731560752,0.03392160524114928,-0.987453884548611
0.6172351500641786,1.4225573246637768,-0.09255478286786015,0.005279661909133634,0.007459477333302117,-0.9950358072916666
0.6172351500641786,1.4237243803490054,-0.46430558067859273,0.013119992343401944,0.010406838444904098,-0.9936387803819444
0.6172351500641786,1.4248914360342337,-1.1130928666712954,0.058433651563763664,0.02378648681064073,-0.9881727430555555
0.6172351500641786,1.426058491719462,-0.8571358960661007,0.03166236078979001,0.016867450467395993,-0.9912516276041666
0.6172351500641786,1.4272255474046907,-1.1187774786404552,0.05307619056269814,0.02223745045235364,-0.9896375868055555
0.6172351500641786,1.428392603089919,-0.9649573843627463,0.036232724835512695,0.016692873608294155,0.9913736979166666
0.6172351500641786,1.4295596587751473,-0.5910245740030863,0.014578209391815346,0.010733493569553264,-0.9927978515625
0.6172351500641786,1.430726714460376,-0.06631300159104996,0.004101165640597518,0.0061241155807945135,0.99609375
0.6172351500641786,1.4318937701456043,-0.9864004207517892,0.04101370178216904,0.021523035739775185,-0.990383572048611
0.6172351500641786,1.4330608258308326,-0.24713878940168538,0.007800672800746701,0.009820849863189299,0.9945068359375
0.6172351500641786,1.4342278815160612,-0.4268063347345688,0.010668984022750932,0.009101964600952146,0.9944797092013888
0.6172351500641786,1.4353949372012893,-0.253326102019748,0.008373935790546603,0.0090635589332656,0.9941541883680555
0.6172351500641786,1.4365619928865179,-0.5858867842784953,0.015103995649103507,0.011246192153087529,0.9933403862847222
0.6172351500641786,1.4377290485717462,-0.273406103558149,0.007977608703062944,0.008793097828492663,-0.9944254557291666
0.6172351500641786,1.4388961042569746,-0.7572623348059807,0.02397921526912824,0.014624503896213243,-0.9918077256944444
0.6172351500641786,1.4400631599422031,-0.4835261007348725,0.014357854142724991,0.012011483166786954,0.9927978515625
0.6172351500641786,1.4412302156274315,-0.07426323142945997,0.00516826769061796,0.008248417301082217,-0.9951714409722222
0.6172351500641786,1.4423972713126598,-0.9892134981142844,0.043827791957782254,0.02283660763755773,0.9893798828125
0.6172351500641786,1.4435643269978884,-0.34048796703070394,0.011265709745842076,0.01119252081493205,0.9939643012152777
0.6172351500641786,1.4447313826831167,-0.019878413677587706,0.00398648185977198,0.006409472235223178,0.9958224826388888
0.6172351500641786,1.445898438368345,-0.627291562939883,0.018021773317347986,0.012124328225825477,-0.992214626736111
0.6172351500641786,1.4470654940535737,-0.628635676295401,0.020296011482316405,0.01365207243100308,-0.991848415798611
0.6172351500641786,1.448232549738802,-0.6014092322523852,0.017263753088196363,0.011387232069549943,-0.9931640625
0.6172351500641786,1.4493996054240303,-1.0767960447375313,0.04221593559876802,0.019171384154880063,-0.9899359809027777
0.6172351500641786,1.450566661109259,-0.1895919279888503,0.007413540345373129,0.010377767202476863,-0.9940321180555555
0.6172351500641786,1.451733716794487,-0.46593082258651364,0.013513837400813602,0.01124882266628344,0.9930555555555555
0.6172351500641786,1.4529007724797156,-0.7923159554160426,0.02889273026968586,0.016287597204111087,-0.9906141493055555
0.6172351500641786,1.454067828164944,-0.030205966278308884,0.0042988461061447296,0.007594569215426025,0.9953070746527777
0.6172351500641786,1.4552348838501723,-0.507773331127533,0.014605310025158911,0.010623779011692954,0.9931776258680555
0.6172351500641786,1.4564019395354009,-0.656792491341984,0.023267398148675497,0.014593287197912093,-0.9912923177083333
0.6172351500641786,1.4575689952206292,-0.8572948341200817,0.04032453695758467,0.02275011706622962,0.9885118272569444
0.6172351500641786,1.4587360509058576,-0.9833327113403124,0.046541083159406055,0.02252439920872174,0.9887424045138888
0.6172351500641786,1.4599031065910861,-0.5823624345404712,0.01734086057805539,0.0137962427892049,0.9922417534722222
0.6172351500641786,1.4610701622763145,-0.5778113636879477,0.020159228332233933,0.014991672748477985,-0.9914008246527777
0.6172351500641786,1.4622372179615428,-1.0671410374489128,0.058420207696422685,0.025765682332323122,-0.986572265625
0.6172351500641786,1.4634042736467714,-0.3819548634058479,0.00992547486626336,0.01248374831940906,-0.9937472873263888
0.6172351500641786,1.4645713293319995,-0.48238423625838645,0.014447324699149392,0.011934782475486285,0.9924994574652777
0.6172351500641786,1.465738385017228,-0.13634339494223305,0.006852233834548839,0.00945306635690099,-0.9942220052083333
0.6172351500641786,1.4669054407024567,-1.050038054201702,0.04841457358169006,0.02199347748167164,-0.9881320529513888
0.6172351500641786,1.4680724963876848,-0.15470782058007096,0.006430059421028812,0.0095939431370365,-0.9940049913194444
0.6172351500641786,1.4692395520729133,-0.3138693771144705,0.010870056376122556,0.012628607128934755,0.9930962456597222
0.6172351500641786,1.4704066077581417,-0.8435294661452958,0.02921564790591655,0.017692072242660853,-0.990017361111111
0.6172351500641786,1.47157366344337,-0.5507216948881049,0.017824525022077917,0.014489691043148338,0.9916856553819444
0.6172351500641786,1.4727407191285986,-0.5075829770068466,0.013514172097342654,0.011161400099485292,-0.9929741753472222
0.6172351500641786,1.473907774813827,-0.5485261140758312,0.016128247497220492,0.012913709913712828,-0.9923909505208333
0.6172351500641786,1.4750748304990553,-0.3294712435458324,0.010472896510152888,0.010812483846154878,0.9931504991319444
0.6172351500641786,1.4762418861842839,-0.3232836793835201,0.010464905939052064,0.011342999523648561,0.9926893446180555
0.6172351500641786,1.4774089418695122,-0.26164036294309967,0.00799686065036169,0.008999177322345071,-0.9939100477430555
0.6172351500641786,1.4785759975547406,-0.5025954679197858,0.016084022651326736,0.01273356550453658,-0.9919976128472222
0.6172351500641786,1.4797430532399691,-0.4925710438808181,0.01622383492238897,0.015771424333561997,0.9910346137152777
0.6172351500641786,1.4809101089251973,-0.42677289043228345,0.014391666381566215,0.013115821298295378,0.9924452039930555
0.6172351500641786,1.4820771646104258,-0.41161285400334074,0.01419823634195208,0.012960926715836502,0.9922010633680555
0.6172351500641786,1.4832442202956544,-0.7929281939489822,0.02882680178254216,0.017225464539008136,-0.9894205729166666
0.6172351500641786,1.4844112759808825,-1.008846957203816,0.05180210362372688,0.032945740192472796,0.9862874348958333
0.6172351500641786,1.485578331666111,-0.6710763843825185,0.021958320109608843,0.01612802956321661,0.9912787543402777
0.6172351500641786,1.4867453873513394,-0.34697380735702105,0.011699586932415632,0.012112857788586206,-0.9921739366319444
0.6172351500641786,1.4879124430365678,-0.04051306926506908,0.005797901947219286,0.010184074175288856,-0.9938557942708333
0.6172351500641786,1.4890794987217963,-0.8662563867208659,0.034514808696215,0.02160941512197715,-0.9886338975694444
0.6172351500641786,1.4902465544070247,-0.3400622466521627,0.008956110590703448,0.009020774824798967,0.9933403862847222
0.6172351500641786,1.491413610092253,-0.23370340057375585,0.008833877700183875,0.010229954680757606,-0.9935980902777777
0.6172351500641786,1.4925806657774816,-0.6030941651349313,0.020781336540506522,0.01464166816360904,-0.9909125434027777
0.6172351500641786,1.49374772146271,-0.8604141485905719,0.03318193297728039,0.018012332770408278,0.9890272352430555
0.6172351500641786,1.4949147771479383,-0.05943303768811137,0.005493130750935543,0.009096094289436326,0.9941813151041666
0.6172351500641786,1.4960818328331669,-0.2443029425780081,0.008035026857610825,0.00963833714458739,-0.9933403862847222
0.6172351500641786,1.497248888518395,-0.30422329732273534,0.010482394022003988,0.011742264176367654,-0.992458767361111
0.6172351500641786,1.4984159442036236,-0.17717664321287543,0.007430874681934515,0.009805915188355439,0.9937201605902777
0.6172351500641786,1.4995829998888521,-0.25840428031441737,0.009453385855778611,0.010853270138451498,0.9931233723958333
0.6172351500641786,1.5007500555740805,-0.9948368730104218,0.06254476374307441,0.05650944200172482,-0.9841851128472222
0.6172351500641786,1.5019171112593088,-0.21479786444592366,0.00763602475949665,0.009915712400741647,-0.9934895833333333
0.6172351500641786,1.5030841669445372,-0.6581856698584541,0.026673486378235012,0.01753005436443382,0.989407009548611
0.6172351500641786,1.5042512226297655,-0.9741238875974192,0.0487826888790217,0.02673249800436036,0.9864501953125
0.6172351500641786,1.505418278314994,-0.35786832720999073,0.009373332377938104,0.00872489205603313,-0.9936387803819444
0.6172351500641786,1.5065853340002224,-0.380606561413145,0.013098643182976091,0.013335773437830635,0.9920518663194444
0.6172351500641786,1.5077523896854508,-0.3526763040971573,0.011737887128179147,0.01200307537141674,0.9923231336805555
0.6172351500641786,1.5089194453706793,-0.29183836124476886,0.010990918408706076,0.013312528769229675,0.9920383029513888
0.6172351500641786,1.5100865010559077,-0.1521349916541078,0.007355914960069303,0.00972999078385552,0.993313259548611
0.6172351500641786,1.511253556741136,-1.0349252960419935,0.0595793262127198,0.02981408002523132,0.9846055772569444
0.6172351500641786,1.5124206124263644,-0.3371865963159418,0.01292289244808724,0.016182101579976432,0.9905327690972222
0.6172351500641786,1.513587668111593,-0.42661398335170303,0.01300761517075808,0.014022327453355217,-0.991455078125
0.6172351500641786,1.5147547237968213,-0.41027021846934053,0.013200073394872378,0.012497150193244714,0.9916720920138888
0.6172351500641786,1.5159217794820496,-0.03953112133051806,0.005448556182562832,0.010188429064778617,-0.9937608506944444
0.6172351500641786,1.5170888351672782,-0.2067214630044555,0.009086074631007985,0.01158463445730072,-0.9929063585069444
0.6172351500641786,1.5182558908525066,-0.03156191201068218,0.00486621945928025,0.009782692006685492,0.9933539496527777
0.6172351500641786,1.519422946537735,-0.4795271105030628,0.016984667172353394,0.015255378500431316,-0.9903971354166666
0.6172351500641786,1.5205900022229633,-0.09093700769792884,0.006664420311112908,0.010696798783098347,-0.9927842881944444
0.6172351500641786,1.5217570579081918,-0.7991968006989949,0.03211730783228432,0.020637692931453153,0.9883355034722222
0.6172351500641786,1.5229241135934202,-0.939589635391882,0.04898260192582384,0.028215680002480335,0.9850531684027777
0.6172351500641786,1.5240911692786485,-0.37757697162815335,0.014620188683922168,0.015342958622601988,-0.991115993923611
0.6172351500641786,1.525258224963877,-0.8169971386277266,0.034231515677483844,0.02047761786866504,-0.9875895182291666
0.6172351500641786,1.5264252806491054,-0.833715139598525,0.03505060145463829,0.020738962848524722,0.9879014756944444
0.6172351500641786,1.5275923363343338,-0.5181883974257666,0.019681012850026887,0.0183206601215671,0.9901665581597222
0.6172351500641786,1.5287593920195621,-0.7303915208380848,0.03634420664858233,0.02617584682690422,-0.9877251519097222
0.6172351500641786,1.5299264477047907,-0.5736740394405225,0.020723840458317672,0.015754251988774372,-0.9898817274305555
0.6172351500641786,1.531093503390019,-0.6287716819064105,0.023193637254931117,0.018551860576275465,-0.9884033203125
0.6172351500641786,1.5322605590752474,-0.20080461164728036,0.00895088758801333,0.01195816469035291,0.9923638237847222
0.6172351500641786,1.5334276147604757,-0.8083163499201254,0.03777248551926705,0.025435538824034716,0.9868842230902777
0.6172351500641786,1.5345946704457043,-0.9329918125427047,0.051145544011634715,0.03894903496139669,0.9846327039930555
0.6172351500641786,1.5357617261309326,-0.5022913692173864,0.01942118379833975,0.017660891629445553,-0.98974609375
0.6172351500641786,1.536928781816161,-0.13099420133770012,0.00684186520304305,0.01121281120223028,-0.9926893446180555
0.6172351500641786,1.5380958375013896,-0.5346614937468177,0.01908911879345743,0.016701126380960274,0.9902750651041666
0.6172351500641786,1.539262893186618,-0.04884294534279704,0.00645411782755697,0.013267222566943562,0.9922824435763888
0.6172351500641786,1.5404299488718463,-0.43265566057926697,0.016408250172735617,0.016475594244475967,-0.9900987413194444
0.6172351500641786,1.5415970045570746,-0.32325977223330477,0.012064413162585564,0.014279005529745757,0.9910888671875
0.6172351500641786,1.5427640602423032,-0.4463726986267531,0.016962416863112652,0.017878392943509264,0.9899495442708333
0.6172351500641786,1.5439311159275315,-0.3757798452491597,0.012147447687564636,0.013555720144112469,-0.9915228949652777
0.6172351500641786,1.5450981716127599,-0.4733141131495707,0.016237692072790105,0.014708077191866852,0.9911024305555555
0.6172351500641786,1.5462652272979884,-0.504422098005308,0.018185531529595948,0.016225923835399527,0.9894476996527777
0.6172351500641786,1.5474322829832168,-0.567276180390568,0.022960053565201848,0.018215462976933296,-0.9884847005208333
0.6172351500641786,1.5485993386684451,-0.47719458748480026,0.017097636141635033,0.01587909743969448,0.9895968967013888
0.6172351500641786,1.5497663943536735,-0.8272879153278261,0.04072067570864943,0.025780146908670042,-0.9862874348958333
0.6172351500641786,1.550933450038902,-0.9935599804810251,0.05894185604904929,0.033502125831717626,-0.9840494791666666
0.6172351500641786,1.5521005057241304,-0.8297870789456274,0.03647086026422437,0.02222431692163833,0.9869113498263888
0.6172351500641786,1.5532675614093587,-0.4932586058315149,0.01742111586232939,0.016553908461312772,-0.9900444878472222
0.6172351500641786,1.5544346170945873,-0.9186656516805372,0.05363113252358897,0.03447849279283732,0.9836832682291666
0.6172351500641786,1.5556016727798156,-0.02229679854740306,0.006056058489178439,0.010878632098437034,0.9924180772569444
0.6172351500641786,1.556768728465044,-1.000609012355516,0.06171933994300771,0.03413193400744395,-0.9822726779513888
0.6172351500641786,1.5579357841502723,-0.37711882454251616,0.01490384880956508,0.01603180225599651,0.9900716145833333
0.6172351500641786,1.559102839835501,-0.13950838873521632,0.0081317467721266,0.013510208620162131,-0.9913465711805555
0.6172351500641786,1.5602698955207293,-0.5379883943770435,0.020606315123246347,0.01739869325547921,0.9890950520833333
0.6172351500641786,1.5614369512059576,-0.6154190918218304,0.025690409349431023,0.021946609326886392,0.9873182508680555
0.6172351500641786,1.5626040068911862,-0.7783670013382304,0.03977043551272337,0.0260939119456793,0.9849717881944444
0.6172351500641786,1.5637710625764145,-0.605797004608077,0.02281734338837,0.01810293245265493,0.9886203342013888
0.6172351500641786,1.5649381182616429,-0.40863204764302075,0.018365274526971117,0.020122071116557765,-0.9881998697916666
0.6172351500641786,1.5661051739468712,-0.550011663035398,0.02305861873889516,0.021203366051718974,-0.9879964192708333
0.6172351500641786,1.5672722296320998,-0.5634723004429285,0.02590058828311508,0.023365052756409047,-0.9877387152777777
0.6172351500641786,1.5684392853173281,-0.11158441832957977,0.008326919142456136,0.013396732680483456,-0.9911431206597222
0.6172351500641786,1.5696063410025565,-0.4735947577374376,0.020219597295567965,0.02482090687958831,-0.9873996310763888
0.6172351500641786,1.570773396687785,-0.1895135007165168,0.008251364253390922,0.012310845212135041,-0.991482204861111
0.6172351500641786,1.5719404523730134,-0.8583082801526087,0.04662519708023347,0.03233043349204593,0.9835611979166666
0.6172351500641786,1.5731075080582417,-0.7581129749729466,0.03514827043420701,0.02554752366854833,-0.9858127170138888
0.6172351500641786,1.57427456374347,-0.28248353569898527,0.010949696397409258,0.014390509369108526,0.9909803602430555
0.6172351500641786,1.5754416194286986,-0.4478291947801346,0.017163460529923565,0.015956014200320258,0.9891899956597222
0.6172351500641786,1.576608675113927,-0.352152572379693,0.014668379997907596,0.019405667442390504,0.9894205729166666
0.6172351500641786,1.5777757307991553,-0.6258493928889735,0.030725260064155064,0.025494417169985142,-0.9859347873263888
0.6172351500641786,1.578942786484384,-0.2048489807514909,0.009736307632411798,0.015446110796308752,0.9906412760416666
0.6172351500641786,1.5801098421696123,-0.618422086795691,0.026471828520378632,0.023111850550618956,0.9869520399305555
0.6172351500641786,1.5812768978548406,-0.2945593006779813,0.0160105337930096,0.02279985835688044,-0.9883219401041666
0.6172351500641786,1.582443953540069,-0.6982001140016003,0.03176757816270652,0.02409523325425532,-0.9853108723958333
0.6172351500641786,1.5836110092252975,-0.14115252293040068,0.008148649915370915,0.012226035264517383,-0.9918077256944444
0.6172351500641786,1.5847780649105259,-0.018852168173821297,0.005827429432826121,0.0115205648549919,-0.9923095703125
0.6172351500641786,1.5859451205957542,-0.0001574285334173125,0.005584881632405309,0.011409994921277807,-0.992092556423611
0.6172351500641786,1.5871121762809828,-0.06383900821185412,0.007645049550648339,0.01445485941984265,0.9903700086805555
0.6172351500641786,1.5882792319662111,-0.7144796779739498,0.034767215163057356,0.02493768155612765,0.9855143229166666
